,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
10,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_5,0.0,0.0,0.40638463035138606,0.393140214922602,0.3932749880005572,0.3781139924965147,0.35355339059327373,0.34846309332632486,0.5000000000000084,0.5216605692703302,True,True,True,True,False,False,True,True,True,True
11,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_5,0.0,0.0,0.1659295421603999,0.15796705174347062,0.16015190266091972,0.15549520232629155,0.11216506800081266,0.10934825147425335,0.5551982041425331,0.5893293012012784,True,True,True,True,False,False,True,True,True,True
12,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_6,3.6276519206640335e-224,0.0,0.058008529876440486,0.16214137864534223,0.05783915330468443,0.14291947059738433,0.0,0.0007514797891778778,1.000000000000011,0.9996536826385585,True,True,True,True,False,False,False,True,False,True
13,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_6,0.0,0.0,0.3152651755291944,0.3182804539259949,0.30676009573381124,0.30870196652179943,0.25951401573970123,0.252084005889619,0.5679758919530269,0.5921531007532976,True,True,True,True,False,False,True,True,True,True
14,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_7,0.0,0.0,0.05330977593487408,0.16489986198015727,0.0518491178069792,0.1417425508834349,0.0,0.0007524536274459534,1.0000000000000107,0.9996535697685568,True,True,True,True,False,False,False,True,False,True
15,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_7,0.0,0.0,0.4892744225821343,0.4582421254670584,0.43034759901033276,0.4080681518698042,0.4433290262452857,0.42793227875552786,0.5017885091149087,0.5277461829658654,True,True,True,True,False,False,True,True,True,True
16,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_8,0.0,0.0,0.3845922792915189,0.38820182760011873,0.3733609153335489,0.37296209652610834,0.35355339059327373,0.3484631808309423,0.5000000000000084,0.5216154053965223,True,True,True,True,False,False,True,True,True,True
17,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_8,0.0,0.0,0.3450232662175312,0.33888948980403116,0.3259109018595197,0.3191369844905676,0.3466734845791966,0.32582832042922283,0.5132745056651948,0.5480870686014803,True,True,True,True,False,False,True,True,True,True
18,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_9,0.0,0.0,0.04630666753648209,0.14461698438291784,0.04614537496718126,0.12572053655833243,0.0,0.000504363657673866,1.000000000000011,0.9996578644769053,True,True,True,True,False,False,False,True,False,True
19,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_9,0.0,0.0,0.19630479358076744,0.19558472054871062,0.1918210050783208,0.18923305042182564,0.16510717102114222,0.1510358268769787,0.8115374068979396,0.8309148992274952,True,True,True,True,False,False,True,True,True,True
20,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_10,0.0,0.0,0.021327659652150898,0.21448755097154254,0.02132312419820472,0.17991632449156353,0.0,0.0009618735573578619,1.000000000000011,0.9996554720329994,True,True,True,True,False,False,False,True,False,True
21,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_10,0.0,0.0,0.23029661068278687,0.2360984585142783,0.22617392485495114,0.22938926807370214,0.2505339460131828,0.24142237136169548,0.58416431591036,0.6070065111422759,True,True,True,True,False,False,True,True,True,True
22,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_11,0.0,0.0,0.08546157183523509,0.17051361298337891,0.08067194736078961,0.14707905771804503,0.0,0.0007514797763817455,1.000000000000011,0.9996536870363567,True,True,True,True,False,False,False,True,False,True
23,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_11,0.0,0.0,0.3925121697489208,0.3849802651364161,0.36930868879339773,0.3644744670379538,0.4110453228590069,0.39242488868008407,0.5591038323195204,0.5884014609132234,True,True,True,True,False,False,True,True,True,True
24,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_12,0.0,0.0,0.5424097941746999,0.4404555625396137,0.46571089813129524,0.41021298762060554,0.5,0.4859160504628721,0.500000000000009,0.522928158703859,True,True,True,True,False,False,True,True,True,True
25,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_12,0.0,0.0,0.09738252614430173,0.1047955564576912,0.09227574254511958,0.10430310947286156,0.03110177880862022,0.03095805284575156,0.9290407100006184,0.9315586096432351,True,True,True,True,False,False,True,True,True,True
26,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_13,0.0,0.0,0.5200085399960869,0.456232478595717,0.445500899129316,0.42116245191862356,0.5,0.4851441561567786,0.500000000000009,0.5242019150113206,True,True,True,True,False,False,True,True,True,True
27,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_13,0.0,0.0,0.40770814221763213,0.3758781975955137,0.38355312420869825,0.3545171060517294,0.4149034995348083,0.402861160798452,0.5129071915938901,0.5370092519550724,True,True,True,True,False,False,True,True,True,True
28,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_14,2.3392099982663358e-74,0.0,0.027149164904558664,0.16943837235919082,0.027116437199508736,0.1465800613578925,0.0,0.0005041097023039759,1.000000000000011,0.9996576728025898,True,True,True,True,False,False,False,True,False,True
29,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_14,0.0,0.0,0.20840019132726395,0.23783443464282694,0.18490414030327867,0.21318166633453356,0.10384858797449403,0.10180445221871817,0.7743566880395694,0.7876061868903417,True,True,True,True,False,False,True,True,True,True
30,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_15,0.0,0.0,0.0747354647138344,0.18836317698494565,0.06946981999689733,0.16513487321788428,0.0,0.0007524729707918379,1.0000000000000107,0.9996537390304613,True,True,True,True,False,False,False,True,False,True
31,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_15,3.5477250366971765e-110,0.0,0.06295961277482547,0.14807493580054293,0.0628053393083893,0.1315184801817943,0.012128825287616565,0.012636876678856358,0.7663071665273592,0.7854900565309281,True,True,True,True,False,False,True,True,True,True
32,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_16,0.0,0.0,0.07396277609352905,0.1676864117090195,0.0728013751887834,0.1501669189218996,0.0,0.0006257717605575258,1.000000000000011,0.9996589358101509,True,True,True,True,False,False,False,True,False,True
33,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_16,0.0,0.0,0.2848160417555043,0.27763791793659665,0.26973376473858557,0.26429551763337006,0.23551900087256517,0.22638303575425783,0.6523598376049754,0.6694033087155928,True,True,True,True,False,False,True,True,True,True
34,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_17,0.0,0.0,0.5226313620987426,0.4732818171757107,0.4477341274001712,0.4228776342775549,0.4999999999999999,0.4858973303827381,0.5000000000000087,0.5231643841996988,True,True,True,True,False,False,True,True,True,True
35,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_17,0.0,0.0,0.0780370660188841,0.1335836036593984,0.07503614123746968,0.12207956470205647,0.04218307281711705,0.041092458434303245,0.9943302663412218,0.9944752620903229,True,True,True,True,False,False,True,True,True,True
36,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_18,0.0,0.0,0.4051618725479061,0.3830188747104761,0.3898826779374358,0.3696465310022495,0.35355339059327373,0.34791866656982506,0.5000000000000079,0.523659732921591,True,True,True,True,False,False,True,True,True,True
37,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_18,0.0,0.0,0.2663736128450154,0.2770330007859949,0.25048780001260307,0.25918375871451926,0.2255986024474328,0.21996980114109085,0.6628672529247289,0.6797772445120261,True,True,True,True,False,False,True,True,True,True
38,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_19,0.0,0.0,0.019923659607181354,0.16369240698866813,0.019912310416168415,0.1394449006092288,0.0,0.0005043622725449401,1.0000000000000107,0.9996578766496684,True,True,True,True,False,False,False,True,False,True
39,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_19,0.0,0.0,0.12195426283436045,0.12422245082620754,0.11695330081933691,0.11592925964724186,0.07655123972332362,0.07723396093262488,0.739898228392223,0.7518058778449248,True,True,True,True,False,False,True,True,True,True
40,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_20,0.0,0.0,0.0601897947751722,0.16760507041528352,0.05873099455803754,0.14624484225867024,0.0,0.0006263643143514934,1.000000000000011,0.9996588135219154,True,True,True,True,False,False,False,True,False,True
41,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_20,0.0,0.0,0.1688747276128909,0.18686023958835773,0.16441994434897933,0.17986808376678706,0.07795567929857247,0.07692945941050802,0.936841578873648,0.9386497417857065,True,True,True,True,False,False,True,True,True,True
42,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_21,0.0,6.98149535548172e-81,0.04235592036436981,0.13943168075603218,0.042241863652690385,0.1252419839261998,0.0,0.0006250370206472386,1.0000000000000098,0.999658930814798,True,True,True,True,False,False,False,True,False,True
43,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_21,5.391666084610504e-234,0.0,0.046499710476899776,0.12403787941714084,0.046408648216505095,0.11373919382661793,0.010056359181665479,0.010431686913898822,0.8534019163176183,0.8617558491256995,True,True,True,True,False,False,True,True,True,True
44,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_22,0.0,0.0,0.5352206620355773,0.547986851741449,0.4593760277159109,0.4707443985012765,0.4999999999999999,0.4844761586477467,0.5000000000000075,0.5243335863361626,True,True,True,True,False,False,True,True,True,True
45,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_22,0.0,0.0,0.3395122129442016,0.30486547642841527,0.32723926230374506,0.2936652926798019,0.34137750772144065,0.32317963395035076,0.5061378704139292,0.5419289553207597,True,True,True,True,False,False,True,True,True,True
46,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_23,0.0,0.0,0.05541860445093182,0.13608733778465787,0.055102374371043705,0.12446898968568816,0.0,0.0006250370004270004,1.000000000000011,0.9996589515344341,True,True,True,True,False,False,False,True,False,True
47,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_23,0.0,0.0,0.1412305784514098,0.14644310748591438,0.13758730306131717,0.14006141927947202,0.11157751287826001,0.10764793328059244,0.5866934616989816,0.6219071653642826,True,True,True,True,False,False,True,True,True,True
48,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_24,0.0,0.0,0.5505515085435232,0.4725257266229077,0.47305679432946907,0.4377620172121534,0.49999999999999994,0.48516316798308656,0.5000000000000085,0.524181190614867,True,True,True,True,False,False,True,True,True,True
49,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_24,0.0,0.0,0.25803318069514236,0.26033860163232014,0.250797231716001,0.25009883483559686,0.2708788516870798,0.2608152572258148,0.9057163304710305,0.9095197542154654,True,True,True,True,False,False,True,True,True,True
50,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_25,0.0,0.0,0.389166694564827,0.39680065970366246,0.37447848296975933,0.3782553768391123,0.35355339059327395,0.34845814598855107,0.500000000000009,0.5217441001098375,True,True,True,True,False,False,True,True,True,True
51,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_25,0.0,0.0,0.24382484722458203,0.23355153390210448,0.23659708447891217,0.2249027541086925,0.23586985147297324,0.23197226808476729,0.6285094611152634,0.6477150282235219,True,True,True,True,False,False,True,True,True,True
52,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_26,0.0,0.0,0.35973182462032766,0.37938034177286245,0.3501488679986623,0.3631154456970073,0.3535533905932738,0.34846318084565275,0.5000000000000082,0.5216156669391517,True,True,True,True,False,False,True,True,True,True
53,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_26,0.0,0.0,0.33895238933314,0.3067352102211421,0.33104921414614097,0.2960781423697907,0.30969844658512424,0.3019812960732551,0.5881893345247502,0.6082356916239268,True,True,True,True,False,False,True,True,True,True
54,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_27,0.0,0.0,0.5295905981685932,0.5339743539083636,0.45465238479404557,0.45879318012577625,0.4999999999999998,0.48454381917925265,0.5000000000000081,0.5242840838766611,True,True,True,True,False,False,True,True,True,True
55,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_27,0.0,0.0,0.37770074713179247,0.3457424129213462,0.3694849218507552,0.3373112930240678,0.41698427057940485,0.4004229298955096,0.5821245848408934,0.6097272121510765,True,True,True,True,False,False,True,True,True,True
56,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_28,0.0,0.0,0.03648983416346205,0.17635696518049646,0.036408404222456794,0.14965949898091055,0.0,0.0005014250006312276,1.000000000000011,0.999662210796925,True,True,True,True,False,False,False,True,False,True
57,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_28,0.0,0.0,0.20913477225271832,0.21302378865875818,0.20323051019635385,0.20349897441610587,0.16868783277316324,0.16706982218983857,0.6540002170223915,0.6714400384240143,True,True,True,True,False,False,True,True,True,True
58,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_29,,0.0,0.0,0.2806907803767703,0.0,0.235715614142299,0.0,0.0007836777583659955,1.000000000000011,0.9996596575257449,False,True,False,True,True,False,False,True,False,True
59,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_29,2.3528012497062992e-247,1.905061007573702e-269,0.20299237548525173,0.1971338813298656,0.20165734427434504,0.1955670230017085,0.23732041412720722,0.23109911702809968,0.8510676217660349,0.8582589533014621,True,True,True,True,False,False,True,True,True,True
60,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_30,0.43553457268875995,0.0,0.01830696377386685,0.20798158441175002,0.018306381348957783,0.17427113739107258,0.0,0.0009618526567898197,1.000000000000011,0.9996554624489205,False,True,True,True,False,False,False,True,False,True
61,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_30,0.0,0.0,0.1621295473708451,0.22299199750845577,0.1554435347092326,0.20471771517050774,0.09796467082695601,0.09457535616199153,0.7845218853877901,0.7958963366874643,True,True,True,True,False,False,True,True,True,True
62,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,PureState_31,0.8745830989220272,0.0,0.006985620199468253,0.22392480392112124,0.006985495491044204,0.18869746617250613,0.0,0.0009534719222032231,1.000000000000011,0.9996553312486032,False,True,False,True,True,False,False,True,False,True
63,qpeexact_6_Mutant_Add_cp_P10_Q5_[4.71238898038469].qasm,Quratest_31,0.0,0.0,0.19265010517788414,0.20526386293211216,0.18576260990900342,0.1952760863276342,0.12472641758875308,0.12087365852379647,0.8406005454364772,0.8499613296177955,True,True,True,True,False,False,True,True,True,True
64,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_0,0.0,0.0,0.0683848879821716,0.16780902117657273,0.06806599690729916,0.14366260407744572,2.7285266365748153e-33,0.01007464253960898,1.0000000000000098,0.9816237061772796,True,True,True,True,False,False,False,True,False,True
65,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_0,0.0,0.0,0.1521116493181452,0.15542354884362156,0.13960093000372786,0.14757653329616183,0.031157291627929958,0.03729098346971219,0.8834361240226432,0.875002058542103,True,True,True,True,False,False,True,True,True,True
66,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_1,0.0,0.0,0.5534334428828459,0.5426331995823367,0.5342005814985655,0.5235020858388147,0.7071067811865474,0.6801760225083996,3.885735893288963e-16,0.03685845526620533,True,True,True,True,False,False,True,True,True,True
67,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_1,0.0,0.0,0.1713958513497442,0.18532134871365671,0.15755286039119232,0.1712552609909014,0.06858567759073773,0.06974828270672404,0.2776778103548919,0.3169319519874998,True,True,True,True,False,False,True,True,True,True
68,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_2,0.0,0.0,0.5500946847041165,0.533746838989461,0.532591193336723,0.5134835277664589,0.7071067811865472,0.6808791372544531,3.9362323141932607e-16,0.03420123279253618,True,True,True,True,False,False,True,True,True,True
69,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_2,5.813667962037226e-139,3.1330327994913354e-123,0.32046430473029175,0.3287339254424962,0.30986007450021724,0.31793249961264497,0.2775999468054952,0.26217313447026713,0.03165158348854582,0.07623143148212862,True,True,True,True,False,False,True,True,True,True
70,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_3,0.0,0.0,0.042538700790058684,0.17976817900739434,0.040735233562801954,0.15402083340874875,2.3425362766580664e-33,0.010065455500714039,1.000000000000011,0.9817044607461759,True,True,True,True,False,False,False,True,False,True
71,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_3,0.0,0.0,0.088835691627238,0.14046546153065892,0.08354111270366832,0.12566909491281864,6.1418870289865735e-30,0.0009139103908605712,1.000000000000011,0.9999261495736105,True,True,True,True,False,False,False,True,False,True
72,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_4,0.0,0.0,0.03749481428493229,0.16942593943827297,0.037436330673309405,0.14459032311834638,2.3647620045442623e-33,0.010065380582567705,1.000000000000011,0.9817334335727143,True,True,True,True,False,False,False,True,False,True
73,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_4,1.670436596924589e-284,4.4992034121109595e-176,0.09872198290745283,0.13465348845504216,0.09836117743714892,0.13397432707669746,0.15140951966826827,0.14835985245185354,0.29669892960689503,0.34297139185842357,True,True,True,True,False,False,True,True,True,True
74,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_5,0.0,0.0,0.5593768686602345,0.5457255648069981,0.5407163395966869,0.5239407118294684,0.7071067811865475,0.6808791436632993,3.932668088621281e-16,0.034198805737585034,True,True,True,True,False,False,True,True,True,True
75,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_5,0.0,0.0,0.2900863541247167,0.2589901920448544,0.2845088443330339,0.2554783582320825,0.27412402122256857,0.26564602147408145,0.00788349762086271,0.05782902445975137,True,True,True,True,False,False,True,True,True,True
76,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_6,0.0,0.0,0.5497489603846771,0.556113852750135,0.5327275184828537,0.5354027953130761,0.7071067811865472,0.6783331853845411,3.9787342732083763e-16,0.041028177907595845,True,True,True,True,False,False,True,True,True,True
77,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_6,0.0,0.0,0.3861200238588728,0.4002233217358671,0.3734133802557369,0.3836513383656376,0.39241851283766127,0.3817848613541597,0.11786059602796428,0.1578251103249539,True,True,True,True,False,False,True,True,True,True
78,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_7,0.0,0.0,0.5467590004546057,0.5451613161612548,0.5304054025122016,0.5256752239966435,0.7071067811865472,0.6783340717115056,3.8568992426918863e-16,0.04101268584588825,True,True,True,True,False,False,True,True,True,True
79,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_7,0.0,0.0,0.26404351620761063,0.2769120769139813,0.2531859988574924,0.2654647456040416,0.14900217646515773,0.15322800408308374,0.6317690247416353,0.6387971614892773,True,True,True,True,False,False,True,True,True,True
80,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_8,0.0,0.0,0.5281890115588777,0.5193612179913805,0.5132452362854331,0.5025814248635335,0.7071067811865475,0.6808857643354139,3.9926009453934644e-16,0.034168566129872215,True,True,True,True,False,False,True,True,True,True
81,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_8,0.0,0.0,0.30175860613172373,0.3098902244361451,0.2932517186634494,0.3002436641939504,0.29760384463102163,0.2792762465824933,0.20405206539065912,0.25556708369589276,True,True,True,True,False,False,True,True,True,True
82,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_9,0.0,0.0,0.050489062925842244,0.1470868974301855,0.05010447714807374,0.12838406392108165,2.6512257811776547e-33,0.010037945302136995,1.000000000000011,0.9817316745154773,True,True,True,True,False,False,False,True,False,True
83,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_9,0.0,0.0,0.12946080040347388,0.15710681099007145,0.12573892663521016,0.15004089600045895,0.062110536032866134,0.058078373693422974,0.9257264338389637,0.9292908631244344,True,True,True,True,False,False,True,True,True,True
84,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_10,0.0,0.0,0.0176718389683757,0.2147913722723161,0.017668830266783238,0.18027759425414092,2.6512257811776554e-33,0.010275865069704258,1.000000000000011,0.9817159246782821,True,True,True,True,False,False,False,True,False,True
85,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_10,0.0,0.0,0.09909777631647748,0.1227148341253791,0.0924099433612436,0.11010545139460068,0.004022072500425371,0.00978352644713831,0.9702913894842858,0.9665846805085111,True,True,True,True,False,False,True,True,True,True
86,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_11,0.0,0.0,0.5740591278996261,0.5493353130129794,0.5549381819381349,0.5300845940640211,0.7071067811865475,0.6783331846805307,4.004217234380267e-16,0.04102473518740227,True,True,True,True,False,False,True,True,True,True
87,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_11,0.0,0.0,0.3788132984499932,0.34905154706386105,0.3605197332205186,0.33313697682548915,0.30227815963739774,0.2926207730434378,0.06380635021963037,0.12078499114066493,True,True,True,True,False,False,True,True,True,True
88,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_12,0.23459798622697808,0.0,0.013124623769662867,0.24090163518003124,0.013124434906378461,0.20199558809582438,2.6453529007945275e-33,0.01031433272102666,1.000000000000012,0.9815457791138797,False,True,True,True,False,False,False,True,False,True
89,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_12,0.0,0.0,0.21309410334764023,0.21583904097549642,0.20293669436972206,0.21060435204204486,0.14570836330128978,0.14150580984275402,0.5147962699017554,0.5316600248205855,True,True,True,True,False,False,True,True,True,True
90,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_13,0.0,0.0,0.012192047565963001,0.2158007844927341,0.012191842979913936,0.18188998557191494,2.2893827614661157e-33,0.010303585339290853,1.000000000000011,0.9816808440309064,True,True,True,True,False,False,False,True,False,True
91,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,Quratest_13,0.0,0.0,0.5586522629918167,0.5091887597192479,0.5248339604064473,0.48102106770289066,0.5967132446613237,0.5704985466980201,0.006217619874434354,0.041220431573911184,True,True,True,True,False,False,True,True,True,True
92,qpeexact_6_Mutant_Add_cz_P15_Q2_[].qasm,PureState_14,8.866636014591201e-17,0.0,0.04366765165949419,0.16848798655988434,0.04344809954824449,0.1448477851842026,2.6512257811776554e-33,0.010037988773567944,1.000000000000011,0.9816917128285177,True,True,True,True,False,False,False,True,False,True
