,Name,Input,Ideal_chisquare,Noisy_chisquare,Ideal_hellinger,Noisy_hellinger,Ideal_jensenshannon,Noisy_jensenshannon,Ideal_trace,Noisy_trace,Ideal_fidelity,Noisy_fidelity,Killed_IC,Killed_NC,Killed_IH,Killed_NH,Killed_IJ,Killed_NJ,Killed_IT,Killed_NT,Killed_IF,Killed_NF
19,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_9,0.0,0.0,0.1405941169668184,0.11553574596167976,0.12913749312638448,0.11322020144866134,0.0942303831459041,0.09265989673396338,0.8997461348493648,0.9020952118058297,True,True,True,True,False,False,True,True,True,True
20,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,PureState_10,0.0,0.0,0.07146147256435795,0.1428953333609043,0.06711944525815532,0.12927147811984235,0.08812667521119535,0.08681751070951041,0.9120700924795592,0.9138247557318022,True,True,True,True,False,False,True,True,True,True
21,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_10,0.0,0.0,0.07683245256393084,0.0838925700659947,0.075681432374803,0.08289913975397767,0.059129053000419624,0.05833282209988546,0.9689721904499836,0.9696247824806764,True,True,True,True,False,False,True,True,True,True
22,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,PureState_11,1.640930149249431e-30,0.0,0.05450481886596338,0.1879345902185851,0.05443989571310549,0.1678277538683914,0.08812667521119555,0.08668408979751399,0.9120700924795603,0.9139834414041176,True,True,True,True,False,False,True,True,True,True
23,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_11,0.0,0.0,0.2102406882752401,0.22550593772791153,0.20912409679802438,0.22417066966165333,0.2876675382422327,0.28360598477820553,0.860040709451861,0.8631723349757139,True,True,True,True,False,False,True,True,True,True
24,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,PureState_12,1.2652209378161182e-32,0.0,0.0800607146284455,0.21982945566922962,0.07811347101676967,0.1903194325265185,0.08796693920062024,0.0866225429199881,0.9120700924795601,0.9139237354481913,True,True,True,True,False,False,True,True,True,True
25,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_12,0.0,0.0,0.09340304921906284,0.07390679410604238,0.0822598637190405,0.07269055808872286,0.024835025746113966,0.024250811019536255,0.8627286445307153,0.8655611398665046,True,True,True,True,False,False,True,True,True,True
26,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,PureState_13,0.0,0.0,0.08553270504190777,0.1596434182052624,0.08355505970033664,0.14438412349738255,0.08812557580185454,0.08668550827586201,0.9120700924795607,0.9139888707452333,True,True,True,True,False,False,True,True,True,True
27,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_13,0.0,0.0,0.1283453912993961,0.1495917848425889,0.11539018956745235,0.13367203680743608,0.07445537590794715,0.07323617860009339,0.9000891708895183,0.9027466733037509,True,True,True,True,False,False,True,True,True,True
28,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,PureState_14,0.0,0.0,0.06881411352498593,0.14413419898069219,0.06753190823948592,0.13487590314942566,0.08812557580185444,0.08681893133676642,0.9120700924795601,0.9138088043164178,True,True,True,True,False,False,True,True,True,True
29,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_14,0.0,0.0,0.23167841202888567,0.22797477278503558,0.22919041746248822,0.22282690239516392,0.2916510987119495,0.28211667127065343,0.8578382116380666,0.8649741392325605,True,True,True,True,False,False,True,True,True,True
30,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,PureState_15,0.0,0.0,0.1974609894494962,0.20538181286940016,0.16523830592814806,0.18250261419768535,0.08812557701388317,0.08676941185767094,0.9120700924795601,0.9138631478365359,True,True,True,True,False,False,True,True,True,True
31,vqe_4_Mutant_Add_t_P7_Q0_[].qasm,Quratest_15,0.0,0.0,0.14969809432687467,0.14334766821499692,0.1451491555838906,0.13905426922562836,0.1469486265446298,0.14276039287903095,0.8535727151846927,0.8589014135947814,True,True,True,True,False,False,True,True,True,True
32,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_0,0.0,0.0,0.6959528522176319,0.6176634299087574,0.6315094032146079,0.5832508560405256,0.7974527752825455,0.7796795029891698,0.24621416093345866,0.26929290058402955,True,True,True,True,False,False,True,True,True,True
33,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_0,0.0,0.0,0.3178374658909106,0.29626165886426,0.3004544540757021,0.2820577967497059,0.28209577484909415,0.27557546690932383,0.4095889115566067,0.4217767093248826,True,True,True,True,False,False,True,True,True,True
34,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_1,0.0,0.0,0.7349288790433844,0.6454402727006716,0.6694834681669016,0.6103075972880486,0.8297138216450504,0.8120942268257414,0.14866241431507535,0.17189155653004254,True,True,True,True,False,False,True,True,True,True
35,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_1,0.0,0.0,0.5930860457497013,0.5415586567043534,0.5457647316253689,0.5062122370406331,0.5982924658210825,0.580071173046974,0.41681655507236615,0.43480962873571155,True,True,True,True,False,False,True,True,True,True
36,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_2,0.0,0.0,0.7933835040374049,0.6855886305000165,0.6953460089526625,0.6376783514188684,0.8512819769731466,0.8330476708684595,0.14866241431507526,0.1719262620568816,True,True,True,True,False,False,True,True,True,True
37,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_2,0.0,0.0,0.1866365973691458,0.15360631582247095,0.18486830742363466,0.15233091576917304,0.23504132429250774,0.22572739241319523,0.09175510555627804,0.12281896147843904,True,True,True,True,False,False,True,True,True,True
38,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_3,0.0,0.0,0.726609376077652,0.6477245176816087,0.6621654399652872,0.6132117423707669,0.8297826051447234,0.8121609414569002,0.148662414315075,0.1722774505849882,True,True,True,True,False,False,True,True,True,True
39,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_3,0.0,0.0,0.32000766160579036,0.2699916706786059,0.3005942162049921,0.25871750900600865,0.28825532335400184,0.2800559448865139,0.4134962406618398,0.4343777148314609,True,True,True,True,False,False,True,True,True,True
40,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_4,0.0,0.0,0.7113069378755797,0.6175596139986046,0.6314920778055014,0.5849153301700327,0.7870258788116757,0.7707741283796814,0.24621416093345855,0.26824448321260286,True,True,True,True,False,False,True,True,True,True
41,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_4,0.0,0.0,0.31191065649985433,0.30993376830841357,0.30362872621934506,0.30357801963675457,0.37897114785544805,0.366900525040215,0.5277796247732478,0.5456911911020378,True,True,True,True,False,False,True,True,True,True
42,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_5,0.0,0.0,0.7832361378271205,0.679279576808349,0.6863652860415956,0.6260947456895574,0.8512262586412316,0.8329936129171847,0.14866241431507513,0.17152576904166347,True,True,True,True,False,False,True,True,True,True
43,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_5,0.0,0.0,0.7000674810390954,0.5928064854544864,0.6347798287118877,0.5672060372032229,0.7962272947267252,0.7752839650726764,0.027646388961054008,0.05691078621346027,True,True,True,True,False,False,True,True,True,True
44,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_6,0.0,0.0,0.7797298059195428,0.7177697101911344,0.6491838128281473,0.6193994624140958,0.6232429753123221,0.6100445385754205,0.14866241431507507,0.17131158139362865,True,True,True,True,False,False,True,True,True,True
45,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_6,0.0,0.0,0.32887861213874087,0.2800953684753984,0.30300415350225923,0.27115412338918504,0.28431222656685295,0.275632499307915,0.34303435080111755,0.3684699883208592,True,True,True,True,False,False,True,True,True,True
46,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_7,0.0,0.0,0.7806278930324144,0.7091474329538581,0.6499165104254672,0.6137695064794865,0.6232429481884005,0.61003685567381,0.14866241431507535,0.17117599335816047,True,True,True,True,False,False,True,True,True,True
47,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_7,0.0,0.0,0.4433106935228478,0.38652130375269883,0.4066509391900782,0.3707991118094132,0.4262068859655928,0.4133835399439973,0.03867711839297706,0.06036725404196642,True,True,True,True,False,False,True,True,True,True
48,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_8,0.0,0.0,0.7175133510423509,0.630215744728551,0.6455121479920553,0.5921830004718873,0.7974972046120917,0.7797941749023143,0.2462141609334592,0.26887851240563754,True,True,True,True,False,False,True,True,True,True
49,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_8,0.0,0.0,0.7789882908297603,0.6743854055188142,0.6824294361720052,0.6194373181143309,0.8270939035395183,0.801442311553556,0.11657803517965624,0.14140981261952495,True,True,True,True,False,False,True,True,True,True
50,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_9,0.0,0.0,0.6994087600162314,0.6487834824782838,0.6048568051949125,0.5807871928727114,0.6051624438888035,0.5888435410697371,0.148662414315075,0.1703278852069785,True,True,True,True,False,False,True,True,True,True
51,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_9,0.0,0.0,0.5370612219588791,0.5039734873980036,0.5115007767739724,0.483810441433845,0.671200026432743,0.6478315996706026,0.06120649474377715,0.09227920116574256,True,True,True,True,False,False,True,True,True,True
52,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_10,0.0,0.0,0.7119588432232632,0.6738800780006308,0.6106668969894968,0.585042024696387,0.6051613208608699,0.5882804900478036,0.24621416093345855,0.26743622327421873,True,True,True,True,False,False,True,True,True,True
53,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_10,0.0,0.0,0.49655716514518644,0.4690105398041428,0.4660331042258894,0.4443677070754493,0.5600388845565011,0.5470801203519122,0.4882694786369784,0.4991952615823315,True,True,True,True,False,False,True,True,True,True
54,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_11,0.0,0.0,0.7021950431384584,0.6859755860496393,0.6050235716903688,0.5963853452347617,0.6051896496862086,0.588451272277146,0.24621416093345896,0.26760033731322647,True,True,True,True,False,False,True,True,True,True
55,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_11,0.0,0.0,0.4327139278161801,0.36122266474534365,0.4123617650926159,0.35319575001093456,0.43754362177016964,0.4247664280582707,0.029008261786873654,0.05262306859346805,True,True,True,True,False,False,True,True,True,True
56,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_12,0.0,0.0,0.704780161302801,0.5986286449034143,0.6277481697126315,0.5696550825044547,0.7870833748880145,0.7708827839721354,0.24621416093345855,0.26788224931731813,True,True,True,True,False,False,True,True,True,True
57,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_12,0.0,0.0,0.22287747410768402,0.20846576375581163,0.21990540464188757,0.20651475568167263,0.26428476970560466,0.25567858975861435,0.08043551650760104,0.10633465994912775,True,True,True,True,False,False,True,True,True,True
58,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_13,0.0,0.0,0.6990670271417541,0.6776938860981583,0.6277876427992841,0.6132480106125126,0.6121573813599049,0.5988942785811445,0.24621416093345844,0.26749312310396195,True,True,True,True,False,False,True,True,True,True
59,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_13,0.0,0.0,0.5892405377530263,0.5728824193915926,0.5509166152935538,0.5383175033922865,0.6151896649320265,0.5995987994952992,0.11721831399442152,0.14392555925672096,True,True,True,True,False,False,True,True,True,True
60,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_14,1.8364196643138492e-185,0.0,0.7137236789734206,0.6735418198040208,0.6313516303806307,0.6066276245544708,0.6121573826698143,0.5988945020507861,0.24621416093345883,0.26732253877095963,True,True,True,True,False,False,True,True,True,True
61,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_14,0.0,0.0,0.7522298875365031,0.724352217144337,0.6961297761638171,0.6750929222535738,0.8689822652307609,0.8467229393065603,0.021430080481658807,0.0468742493198266,True,True,True,True,False,False,True,True,True,True
62,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,PureState_15,0.0,0.0,0.7115791750613281,0.6486446504043886,0.6151254745930382,0.5837951185485182,0.6051885245908457,0.588909007954523,0.1486624143150753,0.17018682391374976,True,True,True,True,False,False,True,True,True,True
63,vqe_4_Mutant_Add_h_P10_Q3_[].qasm,Quratest_15,0.0,0.0,0.524791510773968,0.45717143239294716,0.48938326374273006,0.4408054567019322,0.5314040137965146,0.5189384605099971,0.0005762599420454809,0.026062598370325037,True,True,True,True,False,False,True,True,True,True
64,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_0,0.0,0.0,0.4250065008022802,0.38207394587759114,0.3713251789564471,0.35365261285404315,0.3266029082922428,0.32387656800630404,0.683427691290801,0.689669229684554,True,True,True,True,False,False,True,True,True,True
65,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_0,0.0,0.0,0.39975641379259985,0.38778046967621754,0.3924992449501887,0.38134400878504626,0.5224882373568004,0.5162630373757794,0.16135231939920083,0.17799775700148174,True,True,True,True,False,False,True,True,True,True
66,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_1,0.0,0.0,0.42916594177806255,0.3763420168620551,0.3654325336665619,0.3490908089417173,0.33700373712903947,0.334116861331272,0.6121246950283421,0.6206468907866198,True,True,True,True,False,False,True,True,True,True
67,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_1,0.0,0.0,0.33107680828613,0.3057426511490388,0.3159406845991841,0.2980028094078066,0.33623915194901977,0.32755055096640845,0.2330109684307759,0.2506256094009982,True,True,True,True,False,False,True,True,True,True
68,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_2,0.0,0.0,0.4301094277318947,0.37031012214692566,0.36543050472656674,0.3425626316789607,0.33700376620910766,0.33452960039178864,0.6629516140409093,0.6688532596907174,True,True,True,True,False,False,True,True,True,True
69,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_2,0.0,0.0,0.3844789950863467,0.33970274958961294,0.37479943530722204,0.3336677218905575,0.47771856412103336,0.4635149184257519,0.1479988351458854,0.1682957198152277,True,True,True,True,False,False,True,True,True,True
70,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_3,0.0,0.0,0.4285392493290812,0.36875586360468465,0.3641816223415774,0.34098893461277424,0.3370037371290394,0.33411686133127205,0.6121246950283411,0.6208049734483192,True,True,True,True,False,False,True,True,True,True
71,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_3,0.0,0.0,0.17236334597995687,0.19769639667709785,0.16666142358545377,0.18697686222891038,0.12543000534082163,0.12398093801666962,0.9336028385929099,0.9351918324805625,True,True,True,True,False,False,True,True,True,True
72,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_4,0.0,0.0,0.43885658895083673,0.3712399180068193,0.37307195034525703,0.34406369675192144,0.336991691140044,0.3318782636101721,0.6315772531806702,0.6390534584781907,True,True,True,True,False,False,True,True,True,True
73,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_4,0.0,0.0,0.32689093513056316,0.33629711377360855,0.30070678496445813,0.30880749306031324,0.27363151222719034,0.26905949768853094,0.5848560032245907,0.5975157751296192,True,True,True,True,False,False,True,True,True,True
74,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_5,0.0,0.0,0.4454102506130822,0.41281622357278863,0.37877827720113894,0.3748335745504268,0.3370038030406091,0.3345296003917887,0.6629516140409079,0.668853477797192,True,True,True,True,False,False,True,True,True,True
75,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_5,0.0,0.0,0.17176849072234587,0.1596990578812372,0.16225774775132742,0.1543141972866915,0.08288002511853526,0.08206971398617993,0.8799398417316335,0.8842397782305682,True,True,True,True,False,False,True,True,True,True
76,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_6,7.119183271920346e-273,0.0,0.3149832603492995,0.3564653416097107,0.30617729506123825,0.33618798415083345,0.3370037664731821,0.33260195160444395,0.6629516140409079,0.6693770647250338,True,True,True,True,False,False,True,True,True,True
77,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_6,0.0,0.0,0.21789200260655214,0.19402001013585476,0.2005124786915912,0.18737140009916745,0.13698702407058982,0.1335315942967873,0.38806281278581195,0.4089327285143449,True,True,True,True,False,False,True,True,True,True
78,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_7,0.0,0.0,0.3148106512136537,0.3736751465900245,0.30531161702081155,0.35305447546440466,0.337003803183956,0.3326019516044441,0.6629516140409082,0.6693779500182038,True,True,True,True,False,False,True,True,True,True
79,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_7,0.0,1.2640731925087611e-226,0.13945060892688554,0.1499210001753911,0.13666913104155767,0.1460348934198186,0.11543440079267078,0.11116401917932421,0.27043516399026524,0.2889291103706849,True,True,True,True,False,False,True,True,True,True
80,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_8,0.0,0.0,0.43621918690373207,0.3754903421109318,0.3707669256520255,0.34868089255400997,0.32660290842660544,0.3238765680063038,0.6834276912908008,0.6896846188994096,True,True,True,True,False,False,True,True,True,True
81,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_8,0.0,0.0,0.4320958393570761,0.36984861365037025,0.3694136661567429,0.34339794134404966,0.34115274648731786,0.33780126540994054,0.42997304806652104,0.4429367235251427,True,True,True,True,False,False,True,True,True,True
82,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_9,0.0,0.0,0.31959931988200574,0.34072093587921626,0.3084464859805851,0.3277007990279767,0.33700373712903936,0.33301371712763983,0.612124695028342,0.6199989646997955,True,True,True,True,False,False,True,True,True,True
83,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_9,0.0,0.0,0.16579763980968268,0.18373733238980186,0.16452794974512408,0.17456558708759412,0.21343842965320456,0.20408125348643208,0.1707972407217307,0.20179294432058553,True,True,True,True,False,False,True,True,True,True
84,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_10,0.0,0.0,0.2960200958404736,0.3377780897569393,0.2877110103012259,0.32362693566867295,0.3370158743817827,0.3293779384134181,0.63157725318067,0.6395290079054751,True,True,True,True,False,False,True,True,True,True
85,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_10,0.0,0.0,0.4205598946500865,0.3929284285085003,0.41325557288639253,0.38566246254768,0.5327813940581467,0.5265248995141648,0.1471691205191543,0.15888585643376826,True,True,True,True,False,False,True,True,True,True
86,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_11,5.18134955877901e-149,0.0,0.32098849346656344,0.3464080250708049,0.3118556150223411,0.32840049524133036,0.3369916976119688,0.32936244064204057,0.6315772531806702,0.6396248440312369,True,True,True,True,False,False,True,True,True,True
87,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_11,0.0,0.0,0.18570668553332223,0.1746336906375167,0.17645682769354804,0.16235597888164566,0.18637863381003178,0.18082712573180784,0.15442180169667652,0.176713398852008,True,True,True,True,False,False,True,True,True,True
88,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_12,0.0,0.0,0.43766644881181915,0.36967648784879525,0.3718788535139297,0.3431541144933602,0.3370158742087034,0.3319483114218225,0.63157725318067,0.6389028924955749,True,True,True,True,False,False,True,True,True,True
89,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_12,0.0,0.0,0.2427537330958141,0.22732118146214067,0.22013142688457443,0.20963886724692538,0.16475735639344208,0.16059734562461403,0.42696653242689236,0.44562346865793134,True,True,True,True,False,False,True,True,True,True
90,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_13,2.2231816696091116e-180,0.0,0.33057881908448883,0.3796004094829001,0.31636753521843963,0.3573535775477158,0.3266029126938104,0.32265636862488706,0.6834276912908006,0.6889084090941292,True,True,True,True,False,False,True,True,True,True
91,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_13,0.0,0.0,0.3973969348678218,0.38795654245675765,0.38819788532218336,0.3780057393547093,0.5003947141550097,0.4929065658199745,0.14819727624788698,0.16152367966375017,True,True,True,True,False,False,True,True,True,True
92,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_14,0.0,0.0,0.2816614821528566,0.3235940119801399,0.274545089907719,0.3083897593177205,0.32660291055194557,0.32265636862488667,0.6834276912908006,0.6889269031097598,True,True,True,True,False,False,True,True,True,True
93,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_14,0.0,0.0,0.3720788694248255,0.3456299858262405,0.3546631275095864,0.3328227938046518,0.4069587424225424,0.40097606390344737,0.5599835601950524,0.572160713934706,True,True,True,True,False,False,True,True,True,True
94,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,PureState_15,0.0,0.0,0.300025687354874,0.3459534635213515,0.28997508854042875,0.326150261343738,0.3370037371290395,0.3330137171276397,0.6121246950283409,0.6198915858170839,True,True,True,True,False,False,True,True,True,True
95,vqe_4_Mutant_Add_rzz_P11_Q2_[3.9269908169872414].qasm,Quratest_15,0.0,0.0,0.2105326985596726,0.19124250616240798,0.20466178194064502,0.18804595976160257,0.21180776733464068,0.20412997414744719,0.14645100997935892,0.16419994029060822,True,True,True,True,False,False,True,True,True,True
